Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161937E7,1356.0,3165.0,2792.0,373.0,0.0,88.21484992101105,11.785150078988941,0.0,0.1978767134922122,0.17103935556631555,0.30817823073014544,83.7321673391195,96.48283326523715,1632.4086805134195,17517.734270970508,-15885.325590457089,0.5157689353912858,5.534829153545184,-5.019060218153898,-209.19619553033297,-0.06609674424339114,-40493.8403269403,0.9753571428571428,2731.0,0.8328767123287671,304.0,0.16712328767123288,61.0,0.024642857142857143,69.0,0.899835255354201,0.9753571428571428,0.9360754070265639,0.22931351045296625,0.7525704500978474,0.9458559058104821,0.8821484992101106,0.739668068681735,0.26033193131826515,0.11785150078988942,0.8501762861804087,0.8821484992101106,0.8565468359033095,0.22931351045296622,0.7525704500978475,0.8684880149926039,0.5912700267456052,0.8821484992101106,0.167,0.086,0.092735,0.064273,6883.0,95291.0,220112.0,97.44075829383887,70.37914691943128,'Number of leaves: 12\nSize of the tree: 21\n',21.0,12.0,12.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161937E7,1356.0,3165.0,2834.0,331.0,0.0,89.54186413902053,10.458135860979462,0.0,0.35441797694647004,0.15977805935841688,0.2886894984716135,78.21920960250357,90.38140260741342,1632.408680513419,14146.32872148035,-12513.92004096693,0.5157689353912857,4.469614130009589,-3.9538451946183035,193.70628637641187,0.06120261812840817,37495.47839991021,0.9717857142857143,2721.0,0.6904109589041096,252.0,0.3095890410958904,113.0,0.028214285714285713,79.0,0.9152371342078708,0.9717857142857143,0.9426641261042784,0.37649785771304345,0.7883400195694716,0.9515780454896203,0.8954186413902053,0.6140438860086007,0.3859561139913993,0.10458135860979463,0.8775613535909547,0.8954186413902053,0.8807445500876295,0.37649785771304345,0.7883400195694715,0.8845826653133453,0.6742045944704516,0.8954186413902053,0.011,0.029,0.009646,0.017068999999999997,5427.0,95291.0,220112.0,98.04107424960506,71.10584518167457,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161937E7,1356.0,3165.0,2793.0,372.0,0.0,88.24644549763033,11.753554502369669,0.0,0.3203449709060681,0.17277493093575397,0.3003700048173552,84.58181674748123,94.03827461793698,1632.4086805134182,16417.174260395,-14784.765579881583,0.5157689353912853,5.187100872162717,-4.671331936771432,37.062111918751924,0.011709987968010087,7174.06565837628,0.9564285714285714,2678.0,0.684931506849315,250.0,0.3150684931506849,115.0,0.04357142857142857,122.0,0.9146174863387978,0.9564285714285714,0.9350558659217877,0.3294813805716839,0.6851105675146771,0.9256902038197712,0.8824644549763033,0.610967390397047,0.389032609602953,0.11753554502369669,0.8650991047045763,0.8824644549763033,0.8712822280643066,0.3294813805716839,0.685110567514677,0.850934783031546,0.6585578332931198,0.8824644549763033,0.011,0.016,0.008608000000000001,0.015494999999999998,5427.0,95291.0,220112.0,99.55766192733017,99.57345971563981,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161937E7,1357.0,3164.0,2801.0,363.0,0.0,88.52718078381795,11.472819216182048,0.0,0.39845136312308416,0.1535819083705014,0.2947030311954602,75.08074021180151,92.36091091513643,1629.3218874756747,37726.10966136493,-36096.78777388926,0.5149563487596949,11.923549197650104,-11.40859284889041,197.419597074754,0.06239557429669848,38073.69571288162,0.9446428571428571,2645.0,0.5714285714285714,208.0,0.42857142857142855,156.0,0.055357142857142855,155.0,0.9270942867157378,0.9446428571428571,0.935786308154962,0.3999971401355924,0.7536548273155416,0.9442397736976359,0.8852718078381795,0.5120575221238939,0.4879424778761062,0.11472819216182048,0.8781445043638689,0.8852718078381795,0.8813054841096026,0.3999971401355924,0.7536548273155416,0.8745893904301791,0.6990042651885922,0.8852718078381795,0.009,0.031,0.008629,0.013558,7611.0,95360.0,220043.0,97.21871049304677,70.49620733249051,'Number of leaves: 14\nSize of the tree: 25\n',25.0,14.0,14.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161937E7,1357.0,3164.0,2813.0,351.0,0.0,88.90644753476612,11.09355246523388,0.0,0.19705650140696793,0.15779868897795438,0.2959760728377842,77.14217448278697,92.7598864032441,1629.3218874756733,50575.830930878554,-48946.50904340288,0.5149563487596944,15.984775894715092,-15.4698195459554,199.0773627578234,0.0629195204670744,38393.40696300915,0.9853571428571428,2759.0,0.8516483516483516,310.0,0.14835164835164835,54.0,0.014642857142857143,41.0,0.898989898989899,0.9853571428571428,0.9401942409269041,0.24999390660385823,0.7648788265306122,0.9452340187975096,0.8890644753476612,0.75535568413887,0.24464431586113,0.11093552465233882,0.8609598547185879,0.8890644753476612,0.8590995364787802,0.2499939066038582,0.7648788265306122,0.8759614454238402,0.5877441792869814,0.8890644753476612,0.026,0.008,0.008962999999999999,0.00347,7951.0,95360.0,220043.0,96.83944374209861,70.2433628318584,'Number of leaves: 16\nSize of the tree: 27\n',27.0,16.0,16.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161937E7,1356.0,3165.0,2800.0,365.0,0.0,88.46761453396525,11.532385466034755,0.0,0.0,0.20383341022523466,0.31941249409912253,99.7864681948322,99.99999785184255,1632.4086805134195,1632.4085875534258,9.295999370806385E-5,0.5157689353912858,0.5157689060200398,2.9371246037302955E-8,2.2512936131757355,7.113091984757459E-4,435.78002874234977,1.0,2800.0,1.0,365.0,0.0,0.0,0.0,0.0,0.8846761453396524,1.0,0.9388097233864208,0.0,0.5,0.8846761453396524,0.8846761453396524,0.8846761453396524,0.11532385466034756,0.11532385466034756,0.7826518821330258,0.8846761453396524,0.8305425672928841,0.0,0.5,0.7959514735867468,0.4694048616932104,0.8846761453396524,0.011,0.016,0.009977999999999999,0.00327,3026.0,95291.0,220112.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161937E7,1356.0,3165.0,2800.0,365.0,0.0,88.46761453396525,11.532385466034755,0.0,0.0,0.20383341022523405,0.31941249409912326,99.78646819483218,99.99999785184278,1632.408680513419,1632.4085875534292,9.295998984271137E-5,0.5157689353912857,0.5157689060200409,2.937124481602255E-8,2.2512936131757355,7.113091984757459E-4,435.78002874234977,1.0,2800.0,1.0,365.0,0.0,0.0,0.0,0.0,0.8846761453396524,1.0,0.9388097233864208,0.0,0.5,0.8846761453396524,0.8846761453396524,0.8846761453396524,0.11532385466034756,0.11532385466034756,0.7826518821330258,0.8846761453396524,0.8305425672928841,0.0,0.5,0.7959514735867468,0.4694048616932104,0.8846761453396524,0.023,0.002,0.007503999999999999,0.001998,3026.0,95291.0,220112.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161937E7,1356.0,3165.0,2800.0,365.0,0.0,88.46761453396525,11.532385466034755,0.0,0.0,0.2038334102252348,0.31941249409912237,99.78646819483238,99.99999785184251,1632.4086805134182,1632.408587553424,9.29599941628112E-5,0.5157689353912853,0.5157689060200392,2.9371246180983E-8,2.2512936131757355,7.113091984757459E-4,435.78002874234977,1.0,2800.0,1.0,365.0,0.0,0.0,0.0,0.0,0.8846761453396524,1.0,0.9388097233864208,0.0,0.5,0.8846761453396524,0.8846761453396524,0.8846761453396524,0.11532385466034756,0.11532385466034756,0.7826518821330258,0.8846761453396524,0.8305425672928841,0.0,0.5,0.7959514735867468,0.4694048616932104,0.8846761453396524,0.013,0.002,0.007996,0.0020299999999999997,3026.0,95291.0,220112.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161937E7,1357.0,3164.0,2800.0,364.0,0.0,88.49557522123894,11.504424778761061,0.0,0.0,0.20412022877118063,0.3190760005498334,99.78713007896238,99.99948063783324,1629.3218874756747,1629.2983511603145,0.023536315360161097,0.5149563487596949,0.5149489099748149,7.438784879949778E-6,2.2484039780776506,7.1062072632037E-4,433.6198136831685,1.0,2800.0,1.0,364.0,0.0,0.0,0.0,0.0,0.8849557522123894,1.0,0.9389671361502347,0.0,0.5,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.11504424778761062,0.11504424778761062,0.7831466833737959,0.8849557522123894,0.830944368274544,0.0,0.5,0.796381862322813,0.4694835680751174,0.8849557522123894,0.033,0.002,0.007847999999999999,0.0020459999999999996,3026.0,95360.0,220043.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161937E7,1357.0,3164.0,2800.0,364.0,0.0,88.49557522123894,11.504424778761061,0.0,0.0,0.204120228771181,0.31907600054983476,99.78713007896224,99.99948063783393,1629.3218874756733,1629.2983511603154,0.02353631535788736,0.5149563487596944,0.5149489099748152,7.438784879231151E-6,2.2484039780776506,7.1062072632037E-4,433.6198136831685,1.0,2800.0,1.0,364.0,0.0,0.0,0.0,0.0,0.8849557522123894,1.0,0.9389671361502347,0.0,0.5,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.11504424778761062,0.11504424778761062,0.7831466833737959,0.8849557522123894,0.830944368274544,0.0,0.5,0.796381862322813,0.4694835680751174,0.8849557522123894,0.009,0.002,0.008133,0.0021190000000000002,3026.0,95360.0,220043.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0
