Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,1808.0,2713.0,2426.0,287.0,0.0,89.42130482860303,10.578695171396978,0.0,0.24305619690254496,0.14830293703889422,0.2790023949946492,72.62756356181657,87.33330878770782,1399.6511827059066,5327.471368548017,-3927.8201858421107,0.5159053382624057,1.9636827749900543,-1.4477774367276486,216.75753877195572,0.07989588601988784,41991.27158820923,0.9875,2370.0,0.8210862619808307,257.0,0.17891373801916932,56.0,0.0125,30.0,0.9021697754092121,0.9875,0.9429082952058883,0.30345039247558425,0.8306735889243877,0.9616332726153418,0.8942130482860302,0.7277993102668608,0.2722006897331391,0.10578695171396978,0.8732109894841433,0.8942130482860302,0.8665092361286173,0.3034503924755843,0.8306735889243878,0.9009881409076869,0.6118050247959266,0.8942130482860302,0.161,0.077,0.099198,0.060503999999999995,7563.0,126479.0,188924.0,98.34131957242904,70.88094360486546,'Number of leaves: 16\nSize of the tree: 25\n',25.0,16.0,16.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,1808.0,2713.0,2429.0,284.0,0.0,89.53188352377443,10.46811647622558,0.0,0.3310447097719713,0.15436341188339592,0.28851873589499344,75.59552583398909,90.31211310368816,1399.6511827059094,13932.576563928586,-12532.925381222676,0.5159053382624067,5.135487122716029,-4.619581784453622,130.38535137187984,0.04805947341388862,25258.85250219985,0.9758333333333333,2342.0,0.7220447284345048,226.0,0.2779552715654952,87.0,0.024166666666666666,58.0,0.911993769470405,0.9758333333333333,0.9428341384863124,0.3604693946381392,0.8013345314164004,0.9541518652147468,0.8953188352377442,0.6415302303389158,0.35846976966108435,0.10468116476225581,0.8759989114371441,0.8953188352377442,0.8778896410330292,0.3604693946381392,0.8013345314164004,0.8874157902704362,0.6613734011208854,0.8953188352377442,0.035,0.057,0.015929,0.0182,8291.0,126479.0,188924.0,98.30446000737192,71.08367121267969,'Number of leaves: 18\nSize of the tree: 29\n',29.0,18.0,18.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,1809.0,2712.0,2417.0,295.0,0.0,89.12241887905604,10.877581120943953,0.0,0.44002083018360766,0.16193171225095504,0.29006250918686294,79.25332167070579,90.90684508761724,1396.549269985963,13998.132283581435,-12601.583013595473,0.514951795717538,5.161553201910559,-4.646601406193021,205.348830995586,0.07571859549984734,39670.994087615014,0.9454166666666667,2269.0,0.5256410256410257,164.0,0.47435897435897434,148.0,0.05458333333333333,131.0,0.9325935059597205,0.9454166666666667,0.9389613076763914,0.4408866973307855,0.7323944978632478,0.9365829983376748,0.8912241887905604,0.47144854776491946,0.5285514522350805,0.10877581120943952,0.8863310437490468,0.8912241887905604,0.8885586643857678,0.4408866973307855,0.732394497863248,0.8696697122089472,0.7199036656825273,0.8912241887905604,0.013,0.014,0.010879,0.013151,6859.0,126548.0,188855.0,99.5575221238938,99.5759587020649,'Number of leaves: 13\nSize of the tree: 21\n',21.0,13.0,13.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,1809.0,2712.0,2410.0,302.0,0.0,88.86430678466077,11.135693215339233,0.0,0.28321781138416263,0.14920313592075155,0.2923831130265292,73.02364657936602,91.6341323690851,1396.5492699859687,49266.091633664626,-47869.54236367866,0.5149517957175401,18.165962991764243,-17.651011196046703,196.45376457486887,0.0724387037517953,37952.57121822552,0.9725,2334.0,0.7564102564102564,236.0,0.24358974358974358,76.0,0.0275,66.0,0.9081712062256809,0.9725,0.9392354124748491,0.30953255900211046,0.8124959935897436,0.9554027968567459,0.8886430678466076,0.672553324256864,0.3274466757431359,0.11135693215339233,0.8652643106322242,0.8886430678466076,0.8696987978316275,0.30953255900211046,0.8124959935897436,0.8889733177783119,0.6370185872946932,0.8886430678466076,0.014,0.045,0.010159000000000001,0.012505,11567.0,126548.0,188855.0,97.23451327433628,70.37241887905604,'Number of leaves: 27\nSize of the tree: 47\n',47.0,27.0,27.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,1809.0,2712.0,2405.0,307.0,0.0,88.67994100294985,11.320058997050147,0.0,0.15562857490568366,0.1605332566826552,0.2970132697105176,78.56888347477714,93.08524350227725,1396.549269985967,54660.18716183457,-53263.6378918486,0.5149517957175395,20.15493626911304,-19.6399844733955,156.83002688483754,0.0578281810047336,30297.728207873883,0.9870833333333333,2369.0,0.8846153846153846,276.0,0.11538461538461539,36.0,0.012916666666666667,31.0,0.8956521739130435,0.9870833333333333,0.9391476709613479,0.2106302390184709,0.7636331463675213,0.9448888157303676,0.8867994100294986,0.7843314613115498,0.2156685386884502,0.11320058997050148,0.8544273629926551,0.8867994100294986,0.8529595052054797,0.2106302390184709,0.7636331463675213,0.8758746206859108,0.5645606428685367,0.8867994100294986,0.01,0.002,0.009217000000000001,0.0025,10135.0,126548.0,188855.0,96.60766961651917,69.65339233038348,'Number of leaves: 22\nSize of the tree: 39\n',39.0,22.0,22.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,1808.0,2713.0,2419.0,294.0,0.0,89.1632878732031,10.836712126796904,0.0,0.4294753406530529,0.15359719908225372,0.2822425621886984,75.22029274671574,88.3475456801443,1399.6511827059066,1088.173155046408,311.4780276594986,0.5159053382624057,0.4010958920185802,0.11480944624382551,186.64163219106246,0.06879529384115829,36157.079063565914,0.9491666666666667,2278.0,0.549520766773163,172.0,0.4504792332268371,141.0,0.050833333333333335,122.0,0.929795918367347,0.9491666666666667,0.9393814432989691,0.431511361472368,0.801327209797657,0.953665858078868,0.891632878732031,0.49198697883852727,0.5080130211614727,0.10836712126796903,0.8843775480028834,0.891632878732031,0.8874880380578176,0.43151136147236796,0.801327209797657,0.8905927034446968,0.7144823883161513,0.891632878732031,0.014,0.004,0.012266,0.002794,5427.0,126479.0,188924.0,97.9358643568006,70.62292664946554,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,1808.0,2713.0,2431.0,282.0,0.0,89.60560265388868,10.394397346111315,0.0,0.33333972342520557,0.1599260315111453,0.28929917863559834,78.31967626992159,90.55640723190767,1399.6511827059094,9682.51992605786,-8282.86874335195,0.5159053382624067,3.5689347313150974,-3.053029393052691,117.82437313467693,0.04342955146873459,22825.481780423528,0.9766666666666667,2344.0,0.7220447284345048,226.0,0.2779552715654952,87.0,0.023333333333333334,56.0,0.9120622568093385,0.9766666666666667,0.9432595573440643,0.36403155346464877,0.7799813631522897,0.949666914172338,0.8960560265388868,0.641434088306725,0.358565911693275,0.10394397346111316,0.8770276409026856,0.8960560265388868,0.8784582190018689,0.36403155346464877,0.7799813631522897,0.8823402535062536,0.6624192523562427,0.8960560265388868,0.033,0.003,0.011260999999999998,0.0024230000000000002,6131.0,126479.0,188924.0,98.04644305197199,70.67821599705124,'Number of leaves: 11\nSize of the tree: 17\n',17.0,11.0,11.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,1809.0,2712.0,2392.0,320.0,0.0,88.20058997050147,11.799410029498524,0.0,0.31778733680476934,0.17849533525379463,0.30481458760534014,87.35996195523477,95.5302102762737,1396.549269985963,14118.798663145215,-12722.249393159253,0.514951795717538,5.206046704699563,-4.691094908982025,100.53769304050157,0.03707142073764807,19422.70723848397,0.9558333333333333,2294.0,0.6858974358974359,214.0,0.3141025641025641,98.0,0.04416666666666667,106.0,0.9146730462519936,0.9558333333333333,0.93480032599837,0.32656129615812113,0.6265938835470085,0.9126904641171103,0.8820058997050148,0.6120700022691173,0.38792999773088266,0.11799410029498525,0.864711528003673,0.8820058997050148,0.8709559035040799,0.3265612961581212,0.6265938835470084,0.834053850092245,0.65732264361934,0.8820058997050148,0.022,0.002,0.010615,0.001823,5427.0,126548.0,188855.0,99.5575221238938,99.63126843657817,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,1809.0,2712.0,2412.0,300.0,0.0,88.93805309734513,11.061946902654867,0.0,0.4552116478642371,0.15260593935995379,0.28933095636977474,74.68906141257257,90.67757327030142,1396.5492699859687,33218.27047500186,-31821.721205015892,0.5149517957175401,12.248624806416615,-11.733673010699075,189.27965269147145,0.06979338226086705,36566.61665140227,0.9379166666666666,2251.0,0.483974358974359,151.0,0.5160256410256411,161.0,0.06208333333333333,149.0,0.9371357202331391,0.9379166666666666,0.9375260308204915,0.4552146502104842,0.8071688034188034,0.9554357487802906,0.8893805309734514,0.43543822328114357,0.5645617767188564,0.11061946902654868,0.8890724329782276,0.8893805309734514,0.889225722292271,0.45521465021048413,0.8071688034188035,0.8885784870579144,0.7276054591401493,0.8893805309734514,0.011,0.002,0.010835000000000001,0.001833,8339.0,126548.0,188855.0,97.34513274336283,70.39085545722713,'Number of leaves: 16\nSize of the tree: 29\n',29.0,16.0,16.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,1809.0,2712.0,2410.0,302.0,0.0,88.86430678466077,11.135693215339233,0.0,0.19163350388478265,0.15974379295071353,0.2938797119242793,78.18250070746616,92.10317293740067,1396.549269985967,35387.27568708951,-33990.72641710354,0.5149517957175395,13.04840548933979,-12.533453693622251,161.82833658337665,0.059671215554342426,31263.343222760803,0.9854166666666667,2365.0,0.8557692307692307,267.0,0.14423076923076922,45.0,0.014583333333333334,35.0,0.8985562310030395,0.9854166666666667,0.9399841017488076,0.24448876897330063,0.7696754807692308,0.9463368230715405,0.8886430678466076,0.7589956319491719,0.24100436805082823,0.11135693215339233,0.8598948946929552,0.8886430678466076,0.858257557986122,0.2444887689733006,0.7696754807692308,0.8783148742415322,0.5847879692417508,0.8886430678466076,0.013,0.002,0.011742,0.002334,9043.0,126548.0,188855.0,97.27138643067846,70.55678466076697,'Number of leaves: 19\nSize of the tree: 33\n',33.0,19.0,19.0
