Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161939E7,3164.0,1357.0,1204.0,153.0,0.0,88.72512896094325,11.274871039056743,0.0,0.36252544574184886,0.1596177731684777,0.2884497462058057,78.12638046615878,90.17978688494986,701.3839096352541,3778.0435774327843,-3076.6596677975303,0.5168636032684261,2.784114648071322,-2.2672510448028964,56.879014222542594,0.04191526471815961,11030.30562908184,0.9566666666666667,1148.0,0.643312101910828,101.0,0.35668789808917195,56.0,0.043333333333333335,52.0,0.9191353082465973,0.9566666666666667,0.9375255206206615,0.3703252953819251,0.7851247346072187,0.9496971102862404,0.8872512896094326,0.5738967248535939,0.42610327514640606,0.11274871039056743,0.872785392264793,0.8872512896094326,0.8779552997243374,0.3703252953819251,0.7851247346072187,0.8826079581703792,0.6800835150273119,0.8872512896094326,0.242,0.033,0.129638,0.028329,6131.0,220043.0,95360.0,97.56816507000737,70.9653647752395,'Number of leaves: 11\nSize of the tree: 17\n',17.0,11.0,11.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161939E7,3165.0,1356.0,1216.0,140.0,0.0,89.6755162241888,10.32448377581121,0.0,0.3473597359735975,0.1542768243600379,0.28139342385508803,75.61831647864256,88.19015963850356,698.2692656885243,9095.545395221861,-8397.276129533337,0.514947836053484,6.707629347508747,-6.192681511455263,90.3866394316753,0.06665681374017353,17500.442880681854,0.975,1170.0,0.7051282051282052,110.0,0.2948717948717949,46.0,0.025,30.0,0.9140625,0.975,0.9435483870967741,0.3743679305429731,0.8028712606837607,0.9562418005275809,0.8967551622418879,0.6268833673700931,0.37311663262990696,0.10324483775811209,0.878536911970191,0.8967551622418879,0.8806195674643409,0.37436793054297307,0.8028712606837606,0.8950914767785703,0.6700500556173525,0.8967551622418879,0.019,0.038,0.018833,0.024002,7587.0,220112.0,95291.0,97.8613569321534,71.60766961651917,'Number of leaves: 15\nSize of the tree: 25\n',25.0,15.0,15.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161939E7,3165.0,1356.0,1221.0,135.0,0.0,90.04424778761062,9.955752212389381,0.0,0.2682400345373437,0.18387312141422998,0.29779414374108354,90.12485151087088,93.33023038044524,698.2692656885268,624.4793156077126,73.78995008081426,0.5149478360534858,0.4605304687372512,0.054417367316234706,46.38646167824034,0.034208305072448625,8981.23470616056,0.9933333333333333,1192.0,0.8141025641025641,127.0,0.1858974358974359,29.0,0.006666666666666667,8.0,0.9037149355572404,0.9933333333333333,0.9464073044859072,0.3510283810643528,0.6442654914529915,0.9157575928610941,0.9004424778761062,0.7212117086453369,0.27878829135466304,0.09955752212389381,0.8899175464151613,0.9004424778761062,0.8721014707954519,0.3510283810643528,0.6442654914529915,0.8441823127464112,0.6234627196004665,0.9004424778761062,0.024,0.046,0.023242000000000002,0.009779999999999999,4335.0,220112.0,95291.0,100.0,100.0,'Number of leaves: 5\nSize of the tree: 7\n',7.0,5.0,5.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161939E7,3165.0,1356.0,1223.0,133.0,0.0,90.19174041297936,9.808259587020649,0.0,0.3993925588458616,0.1538461812724103,0.28335517238656327,75.40723807834094,88.80498181093107,698.2692656885256,9103.929241538608,-8405.659975850082,0.5149478360534849,6.713812125028472,-6.1988642889749865,78.9159236863009,0.05819758383945494,15279.510595062284,0.9741666666666666,1169.0,0.6538461538461539,102.0,0.34615384615384615,54.0,0.025833333333333333,31.0,0.919748229740362,0.9741666666666666,0.9461756373937676,0.42165323353703793,0.8013621794871795,0.9539206866968448,0.9019174041297935,0.5815968913092807,0.41840310869071934,0.09808259587020648,0.8870234203844951,0.9019174041297935,0.8888786715084567,0.42165323353703793,0.8013621794871795,0.8929157003205906,0.6971542087383775,0.9019174041297935,0.034,0.006,0.022181,0.0065179999999999995,9043.0,220112.0,95291.0,97.71386430678466,71.38643067846607,'Number of leaves: 19\nSize of the tree: 33\n',33.0,19.0,19.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402161939E7,3165.0,1356.0,1213.0,143.0,0.0,89.45427728613569,10.545722713864306,0.0,0.3717096310120926,0.15742016450243274,0.286894058044081,77.15901509409318,89.91408694495729,698.2692656885234,548.679574800161,149.58969088836238,0.5149478360534834,0.4046309548673754,0.11031688118610795,70.02391430947799,0.05164005480049999,13557.86121002006,0.9666666666666667,1160.0,0.6602564102564102,103.0,0.33974358974358976,53.0,0.03333333333333333,40.0,0.9184481393507522,0.9666666666666667,0.9419407226958995,0.3868236966399262,0.8210283119658119,0.9598469576805571,0.894542772861357,0.5881325164511005,0.41186748354889957,0.10545722713864307,0.878348814916928,0.894542772861357,0.8825505204935812,0.3868236966399262,0.8210283119658119,0.8943253715635205,0.6838217669704397,0.894542772861357,0.028,0.013,0.021300999999999997,0.006848,6131.0,220112.0,95291.0,98.67256637168141,71.86578171091445,'Number of leaves: 11\nSize of the tree: 17\n',17.0,11.0,11.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161939E7,3164.0,1357.0,1200.0,157.0,0.0,88.43036109064111,11.56963890935888,0.0,0.0,0.20412022877117048,0.31986115727386427,99.90851480545012,100.00012610567497,701.3839096352541,701.3863885195788,-0.0024788843246597025,0.5168636032684261,0.5168654300070588,-1.8267386327632296E-6,0.41354889736698164,3.047523193566556E-4,80.19778107757254,1.0,1200.0,1.0,157.0,0.0,0.0,0.0,0.0,0.8843036109064112,1.0,0.9385999217833398,0.0,0.5,0.8843036109064112,0.8843036109064112,0.8843036109064112,0.1156963890935888,0.1156963890935888,0.7819928762621174,0.8843036109064112,0.8300073000294825,0.0,0.5,0.7953785307114125,0.4692999608916699,0.8843036109064112,0.024,0.008,0.020882,0.006509,3026.0,220043.0,95360.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161939E7,3165.0,1356.0,1222.0,134.0,0.0,90.11799410029498,9.882005899705014,0.0,0.39276547962784725,0.1530517806370257,0.2746796944761057,75.0178650217813,86.08604200280828,698.2692656885243,516.4470138402896,181.8222518482347,0.514947836053484,0.3808606296757298,0.1340872063777542,102.17819077428999,0.07535264806363569,19783.494579954782,0.9741666666666666,1169.0,0.6602564102564102,103.0,0.33974358974358976,53.0,0.025833333333333333,31.0,0.9190251572327044,0.9741666666666666,0.9457928802588996,0.4155040192724515,0.8229967948717949,0.9589521538017532,0.9011799410029498,0.5872696845926934,0.4127303154073066,0.09882005899705015,0.8858840413774459,0.9011799410029498,0.8877960592261649,0.4155040192724515,0.8229967948717949,0.9007264721255145,0.6937297734627832,0.9011799410029498,0.015,0.005,0.014998,0.0054800000000000005,5063.0,220112.0,95291.0,98.45132743362832,71.90265486725664,'Number of leaves: 7\nSize of the tree: 11\n',11.0,7.0,7.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161939E7,3165.0,1356.0,1200.0,156.0,0.0,88.49557522123894,11.504424778761061,0.0,0.0,0.20383341022522228,0.3190754566220887,99.90832639490338,99.9999043002569,698.2692656885268,698.2673993455722,0.0018663429545995314,0.5149478360534858,0.5149464596943748,1.3763591110616014E-6,0.4136447750022416,3.050477691756944E-4,80.08890255612697,1.0,1200.0,1.0,156.0,0.0,0.0,0.0,0.0,0.8849557522123894,1.0,0.9389671361502347,0.0,0.5,0.8849557522123894,0.8849557522123894,0.8849557522123894,0.11504424778761062,0.11504424778761062,0.7831466833737959,0.8849557522123894,0.830944368274544,0.0,0.5,0.796381862322813,0.4694835680751174,0.8849557522123894,0.025,0.005,0.015535,0.005386999999999999,3026.0,220112.0,95291.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161939E7,3165.0,1356.0,1224.0,132.0,0.0,90.26548672566372,9.734513274336283,0.0,0.40182868142444633,0.15324108332217953,0.28031705075219,75.1106511574542,87.8528187210269,698.2692656885256,3744.4959415780368,-3046.226675889511,0.5149478360534849,2.7614276855295254,-2.2464798494760405,80.74189428652592,0.05954416982782147,15633.050613719553,0.975,1170.0,0.6538461538461539,102.0,0.34615384615384615,54.0,0.025,30.0,0.9198113207547169,0.975,0.9466019417475728,0.42509192088114806,0.8128285256410256,0.9567158739911579,0.9026548672566371,0.581501021102791,0.418498978897209,0.09734513274336283,0.8879493356868544,0.9026548672566371,0.8894707449093564,0.42509192088114806,0.8128285256410256,0.8968364860119504,0.6983009708737864,0.9026548672566371,0.037,0.002,0.019454999999999997,0.001256,7223.0,220112.0,95291.0,98.08259587020649,71.68141592920354,'Number of leaves: 14\nSize of the tree: 23\n',23.0,14.0,14.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-C 0.05 -M 2',-217733168393644444,2.01402161939E7,3165.0,1356.0,1209.0,147.0,0.0,89.15929203539822,10.84070796460177,0.0,0.33617072293489986,0.15857058284079079,0.2876957304222184,77.72288914551763,90.16533522943078,698.2692656885234,550.3011748896535,147.96809079886998,0.5149478360534834,0.4058268251398624,0.10912101091362093,64.5078379074612,0.04757215184916017,12489.851816088083,0.9683333333333334,1162.0,0.6987179487179487,109.0,0.30128205128205127,47.0,0.03166666666666667,38.0,0.9142407553107789,0.9683333333333334,0.9405099150141643,0.3549076446381392,0.8201976495726496,0.9596369736781816,0.8915929203539823,0.6219775357385977,0.37802246426140235,0.1084070796460177,0.8726753170371286,0.8915929203539823,0.8771816895619785,0.3549076446381392,0.8201976495726497,0.8932183878528924,0.6652757043950489,0.8915929203539823,0.028,0.001,0.018221,0.001109,5063.0,220112.0,95291.0,98.67256637168141,71.86578171091445,'Number of leaves: 7\nSize of the tree: 11\n',11.0,7.0,7.0
