Key_Dataset,Key_Run,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,452.0,4069.0,3621.0,448.0,0.0,88.98992381420497,11.010076185795036,0.0,0.19193652915773818,0.16353775801178091,0.30141901377741803,79.73931685011564,94.38783156206382,2097.980766358805,41376.74444622855,-39278.76367986974,0.515601073079087,10.16877474716848,-9.653173674089393,-311.5284749780329,-0.07656143400787242,-59918.865238724306,0.9875,3555.0,0.8592750533049041,403.0,0.14072494669509594,66.0,0.0125,45.0,0.8981808994441637,0.9875,0.9407250595395608,0.2513684774504738,0.7643739635157546,0.947006594248716,0.8898992381420496,0.7616742914469536,0.2383257085530463,0.11010076185795035,0.8631890152036997,0.8898992381420496,0.8585274380380686,0.2513684774504738,0.7643739635157546,0.870020957368315,0.5841556332180562,0.8898992381420496,0.042,0.143,0.036143999999999996,0.08169499999999999,5767.0,32915.0,282488.0,97.68985008601622,70.32440403047431,'Number of leaves: 10\nSize of the tree: 15\n',15.0,10.0,10.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,452.0,4069.0,3598.0,471.0,0.0,88.42467436716638,11.57532563283362,0.0,0.21070241138467138,0.15383729081835215,0.2993933314141048,75.00946952595713,93.75349942982584,2097.9807663588117,52075.095143294966,-49977.11437693615,0.5156010730790886,12.798008145317024,-12.282407072237934,302.1567591644371,0.07425823523333426,58116.32511159769,0.9766666666666667,3516.0,0.8251599147121536,387.0,0.17484008528784648,82.0,0.023333333333333334,84.0,0.9008455034588778,0.9766666666666667,0.9372251099560176,0.24457740898903915,0.715349443259891,0.9319357463153035,0.8842467436716638,0.7327399917171507,0.26726000828284935,0.1157532563283362,0.8539490074335563,0.8842467436716638,0.8589673027517281,0.24457740898903915,0.715349443259891,0.8638398709687821,0.5977464132457253,0.8842467436716638,0.014,0.033,0.013711000000000001,0.023248,6859.0,32915.0,282488.0,98.8449250430081,95.2691078889162,'Number of leaves: 13\nSize of the tree: 21\n',21.0,13.0,13.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,452.0,4069.0,3628.0,441.0,0.0,89.16195625460801,10.838043745391989,0.0,0.414891462881391,0.1578827624744733,0.29489878389450613,76.98199960168692,92.3460547271478,2097.980766358808,55309.06705165122,-53211.08628529241,0.5156010730790878,13.592791116159061,-13.077190043079973,361.2624434569935,0.08878408539124932,69484.61345897267,0.9525,3429.0,0.5756929637526652,270.0,0.42430703624733473,199.0,0.0475,171.0,0.927007299270073,0.9525,0.9395807644882861,0.4185175246362067,0.6581979981047146,0.9188870900194479,0.8916195625460801,0.5148125262987453,0.4851874737012546,0.10838043745391988,0.8821509519091199,0.8916195625460801,0.8859602550463442,0.4185175246362067,0.6581979981047146,0.8502246851235847,0.7069775097769201,0.8916195625460801,0.007,0.023,0.0063739999999999995,0.02222,6495.0,32915.0,282488.0,97.68985008601622,93.13099041533546,'Number of leaves: 12\nSize of the tree: 19\n',19.0,12.0,12.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,452.0,4069.0,3586.0,483.0,0.0,88.12976161218972,11.870238387810273,0.0,0.3304576761242097,0.1607998300325436,0.3111859729333605,78.40433152743906,97.44630516043303,2097.9807663588103,90809.23115990026,-88711.25039354144,0.5156010730790883,22.317333782231568,-21.801732709152482,-131.56052077960283,-0.032332396357729866,-25304.130275363335,0.9525,3429.0,0.6652452025586354,312.0,0.3347547974413646,157.0,0.0475,171.0,0.9165998396150762,0.9525,0.9342051491622394,0.33695676991635093,0.6348128405591092,0.9119717461738125,0.8812976161218973,0.5940428186805327,0.40595718131946734,0.11870238387810272,0.8661219651690368,0.8812976161218973,0.8719375632251742,0.33695676991635093,0.6348128405591092,0.838631516952973,0.6640912822348211,0.8812976161218973,0.009,0.017,0.00588,0.016704999999999998,6155.0,32915.0,282488.0,94.59326615876137,62.951585156058,'Number of leaves: 10\nSize of the tree: 17\n',17.0,10.0,10.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-U -M 2',-217733168393644444,2.01402170729E7,453.0,4068.0,3612.0,456.0,0.0,88.7905604719764,11.2094395280236,0.0,0.2424803739966478,0.16346535578876384,0.3056515056945989,79.19128679807527,95.78667416624009,2095.174400079907,87372.3526283254,-85277.1782282455,0.5150379547885711,21.47796278965718,-20.96292483486861,-176.97750785705418,-0.04350479544175373,-33674.18240952438,0.9775,3519.0,0.8012820512820513,375.0,0.1987179487179487,93.0,0.0225,81.0,0.9036979969183359,0.9775,0.9391513210568455,0.2778764364043271,0.7061707621082621,0.9271796299019807,0.887905604719764,0.7116876560018154,0.28831234399818473,0.11209439528023599,0.8612219075566598,0.887905604719764,0.864437940228951,0.2778764364043271,0.7061707621082621,0.8520305125394975,0.6144354736125349,0.887905604719764,0.007,0.016,0.004834,0.003811,6495.0,32984.0,282419.0,97.07472959685349,69.40757128810226,'Number of leaves: 12\nSize of the tree: 19\n',19.0,12.0,12.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',1,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,452.0,4069.0,3623.0,446.0,0.0,89.03907594003441,10.960924059965594,0.0,0.16301746029257005,0.16753421997777695,0.3001240640977076,81.68795030859216,93.98232465419464,2097.980766358805,12508.935509835672,-10410.954743476866,0.515601073079087,3.0742038608590985,-2.5586027877800115,-331.6815399757973,-0.08151426394096764,-63795.07201511432,0.9916666666666667,3570.0,0.8869936034115139,416.0,0.11300639658848614,53.0,0.008333333333333333,30.0,0.8956347215253387,0.9916666666666667,0.9412074874769312,0.23646393496386162,0.7524049395877754,0.9443121668703179,0.8903907594003441,0.7857176961451913,0.21428230385480873,0.10960924059965593,0.866003176505791,0.8903907594003441,0.8548558734627306,0.23646393496386162,0.7524049395877754,0.8667308952865114,0.5666182364920888,0.8903907594003441,0.005,0.006,0.005208,0.003872,4699.0,32915.0,282488.0,97.73900221184566,70.32440403047431,'Number of leaves: 6\nSize of the tree: 9\n',9.0,6.0,6.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',2,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,452.0,4069.0,3600.0,469.0,0.0,88.47382649299583,11.526173507004177,0.0,0.0,0.20378558363801,0.31933761882902895,99.36373973053065,99.99895162460803,2097.9807663588117,2097.9196870703868,0.06107928842493493,0.5156010730790886,0.5155860621947375,1.5010884351175947E-5,8.664379340210175,0.002129363317820146,1666.4922142345047,1.0,3600.0,1.0,469.0,0.0,0.0,0.0,0.0,0.8847382649299582,1.0,0.938844699439301,0.0,0.5,0.8847382649299582,0.8847382649299582,0.8847382649299582,0.11526173507004178,0.11526173507004178,0.7827617974312729,0.8847382649299582,0.8306318304206154,0.0,0.5,0.7960470650026296,0.4694223497196505,0.8847382649299582,0.006,0.004,0.0061459999999999996,0.003657,3026.0,32915.0,282488.0,100.0,100.0,'Number of leaves: 1\nSize of the tree: 1\n',1.0,1.0,1.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',3,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,452.0,4069.0,3595.0,474.0,0.0,88.35094617842222,11.649053821577784,0.0,0.3219596910561675,0.17801899307289598,0.3022309856536508,86.80021706642047,94.64209642653536,2097.980766358808,1893.6736853280427,204.3070810307654,0.5156010730790878,0.46539043630573673,0.050210636773351046,168.49642575627243,0.041409787602917775,32408.320391285968,0.9577777777777777,3448.0,0.6865671641791045,322.0,0.31343283582089554,147.0,0.042222222222222223,152.0,0.9145888594164456,0.9577777777777777,0.935685210312076,0.3319235630120531,0.6356053067993367,0.9133285009825717,0.8835094617842222,0.6122988481855489,0.38770115181445114,0.11649053821577783,0.8658389012575399,0.8835094617842222,0.8719601424486295,0.3319235630120531,0.6356053067993366,0.8349392443450099,0.659248855156038,0.8835094617842222,0.006,0.022,0.005436,0.002924,3631.0,32915.0,282488.0,100.0,100.0,'Number of leaves: 2\nSize of the tree: 3\n',3.0,2.0,2.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',4,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,452.0,4069.0,3586.0,483.0,0.0,88.12976161218972,11.870238387810273,0.0,0.3304576761242097,0.1607998300325436,0.3111859729333605,78.40433152743906,97.44630516043303,2097.9807663588103,90809.23115990026,-88711.25039354144,0.5156010730790883,22.317333782231568,-21.801732709152482,-131.56052077960283,-0.032332396357729866,-25304.130275363335,0.9525,3429.0,0.6652452025586354,312.0,0.3347547974413646,157.0,0.0475,171.0,0.9165998396150762,0.9525,0.9342051491622394,0.33695676991635093,0.6348128405591092,0.9119717461738125,0.8812976161218973,0.5940428186805327,0.40595718131946734,0.11870238387810272,0.8661219651690368,0.8812976161218973,0.8719375632251742,0.33695676991635093,0.6348128405591092,0.838631516952973,0.6640912822348211,0.8812976161218973,0.006,0.003,0.005465,0.00283,6155.0,32915.0,282488.0,94.59326615876137,62.951585156058,'Number of leaves: 10\nSize of the tree: 17\n',17.0,10.0,10.0
'bank-weka.filters.unsupervised.attribute.Remove-R2-5,7-11,13-15',5,weka.classifiers.trees.J48,'-C 0.25 -M 2',-217733168393644444,2.01402170729E7,453.0,4068.0,3612.0,456.0,0.0,88.7905604719764,11.2094395280236,0.0,0.22259436951208464,0.1671632426994107,0.306877054304857,80.98273931396069,96.17074302642419,2095.174400079907,64972.34952824232,-62877.17512816241,0.5150379547885711,15.971570680492212,-15.45653272570364,-199.10992431516058,-0.04894540912368746,-37885.401326539584,0.9802777777777778,3529.0,0.8226495726495726,385.0,0.17735042735042736,83.0,0.01972222222222222,71.0,0.901635155850792,0.9802777777777778,0.9393132818738356,0.26353441402311373,0.6980279558404558,0.9270720081566567,0.887905604719764,0.7302773995915589,0.26972260040844115,0.11209439528023599,0.8599115848811745,0.887905604719764,0.8619538191468082,0.26353441402311373,0.6980279558404558,0.8505827141349857,0.6030971554063711,0.887905604719764,0.004,0.003,0.003372,0.002785,5427.0,32984.0,282419.0,96.82890855457227,69.16175024582104,'Number of leaves: 8\nSize of the tree: 13\n',13.0,8.0,8.0
